site,id,name,timestamp,parameter,value,units
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,Specific Conductivity,325.5349060546875,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,Specific Conductivity,319.73319240722657,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,Specific Conductivity,314.89520131835934,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,Specific Conductivity,310.8566594677734,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,Specific Conductivity,309.77917240234376,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,Specific Conductivity,311.5404378955078,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,Specific Conductivity,311.27514824218747,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,Specific Conductivity,309.69320339355465,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,Specific Conductivity,303.90533223632815,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,Specific Conductivity,299.08910566406246,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,Specific Conductivity,295.4639291113281,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,Temperature,8.527931106689454,C
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,Temperature,8.48737415286255,C
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,Temperature,8.444709888916016,C
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,Temperature,8.420831840148926,C
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,Temperature,8.408592112060546,C
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,Temperature,8.422999191009522,C
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,Temperature,8.443323067687988,C
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,Temperature,8.461872050415039,C
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,Temperature,8.479334915618896,C
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,Temperature,8.477748935424804,C
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,Temperature,8.476210797088623,C
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,Temperature,8.465074769592285,C
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,Temperature,8.447624103271483,C
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,Turbidity,4.018072602566528,NTU
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,Turbidity,4.499004920425415,NTU
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,Turbidity,5.0681252239776615,NTU
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,Turbidity,3.7699077064682007,NTU
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,Turbidity,3.500008591534424,NTU
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,Turbidity,4.383975502914429,NTU
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,Turbidity,4.308109291723633,NTU
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,Turbidity,3.5251045113525388,NTU
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,Turbidity,3.788326989341736,NTU
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,Turbidity,3.4376599894332887,NTU
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,Turbidity,7.704530219552613,NTU
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,Turbidity,4.3422574998474115,NTU
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,Turbidity,5.819475675393677,NTU
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,pH,7.876273616024781,pH
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,pH,7.87631130109253,pH
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,pH,7.886091704568481,pH
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,pH,7.894187963623047,pH
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,pH,7.898020722161865,pH
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,pH,7.912301520187378,pH
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,pH,7.91086769552002,pH
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,pH,7.932644922027588,pH
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,pH,7.939608048538208,pH
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,pH,7.935183024124146,pH
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,pH,7.937536219812012,pH
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,pH,7.921377091003418,pH
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,pH,7.91906206880188,pH
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,pH MV,-0.06405592173095703,V
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,pH MV,-0.06404876854492188,V
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,pH MV,-0.06457566916748048,V
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,pH MV,-0.0650143592602539,V
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,pH MV,-0.06522178824951172,V
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,pH MV,-0.06600856890502929,V
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,pH MV,-0.06593466093261718,V
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,pH MV,-0.06713390175170898,V
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,pH MV,-0.06752014080078125,V
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,pH MV,-0.06727695482543945,V
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,pH MV,-0.06740570034179688,V
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,pH MV,-0.06651640159912109,V
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,pH MV,-0.06638526958251953,V
