site,id,name,timestamp,parameter,value,units
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,Depth,0.1968131865978241,m
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,Depth,0.1975333642959595,m
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,External Voltage,15.741000175476074,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,External Voltage,15.732000350952148,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,External Voltage,15.732000350952148,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,External Voltage,15.741000175476074,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,External Voltage,15.777000427246094,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,External Voltage,15.758999824523926,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,External Voltage,15.732000350952148,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,External Voltage,15.732000350952148,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,External Voltage,15.732000350952148,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,External Voltage,15.71399974822998,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,External Voltage,15.75,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,External Voltage,15.732000350952148,V
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,External Voltage,15.741000175476074,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,ORP,0.2442301940917969,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,ORP,0.23589984130859376,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,ORP,0.24495021057128907,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,ORP,0.2398695068359375,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,ORP,0.24570361328125,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,ORP,0.2353228759765625,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,ORP,0.24697915649414062,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,ORP,0.23794308471679687,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,ORP,0.24409190368652345,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,ORP,0.233649169921875,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,ORP,0.24416581726074219,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,ORP,0.2426566162109375,V
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,ORP,0.24210348510742188,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,Pressure,0.1634664535522461,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,Pressure,0.1663351058959961,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,Pressure,0.16559791564941406,psi
