site,id,name,timestamp,parameter,value,units
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,ORP,0.1733612976074219,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Pressure,0.23743057250976562,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,Pressure,0.23511981964111328,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,Pressure,0.2364673614501953,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,Pressure,0.24051761627197266,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,Pressure,0.2400035858154297,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,Pressure,0.2469015121459961,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,Pressure,0.24799346923828125,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,Pressure,0.25026988983154297,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,Pressure,0.2510213851928711,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,Pressure,0.25153446197509766,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,Pressure,0.2509012222290039,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,Pressure,0.2558250427246094,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,Pressure,0.25191688537597656,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Specific Conductivity,182.13450622558594,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,Specific Conductivity,182.5299530029297,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,Specific Conductivity,182.7259979248047,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,Specific Conductivity,182.87896728515625,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,Specific Conductivity,183.10691833496094,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,Specific Conductivity,183.49423217773438,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,Specific Conductivity,183.96304321289062,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,Specific Conductivity,184.37228393554688,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,Specific Conductivity,184.73599243164062,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,Specific Conductivity,184.98448181152344,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,Specific Conductivity,185.18743896484375,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,Specific Conductivity,185.1997528076172,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,Specific Conductivity,185.18759155273438,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Temperature,10.327410697937012,C
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,Temperature,10.262340545654297,C
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,Temperature,10.194969177246094,C
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,Temperature,10.123922348022461,C
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,Temperature,10.046090126037598,C
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,Temperature,9.960707664489746,C
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,Temperature,9.891955375671387,C
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,Temperature,9.831268310546875,C
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,Temperature,9.773675918579102,C
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,Temperature,9.746772766113281,C
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,Temperature,9.727002143859863,C
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,Temperature,9.713362693786621,C
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,Temperature,9.698397636413574,C
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Turbidity,3.7509353160858154,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,Turbidity,3.7717697620391846,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,Turbidity,3.6626901626586914,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,Turbidity,3.603846788406372,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,Turbidity,3.9815216064453125,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,Turbidity,4.216854572296143,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,Turbidity,3.7076961994171143,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,Turbidity,3.727494478225708,NTU
