site,id,name,timestamp,parameter,value,units
riverbend,6179650904588288,riverbend - current,2025-03-28T05:00:00Z,DO,7.902612686157227,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T05:15:00Z,DO,7.871484756469727,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T05:30:00Z,DO,7.847769260406494,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T05:45:00Z,DO,7.824814319610596,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T06:00:00Z,DO,7.795468807220459,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T06:15:00Z,DO,7.762889385223389,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T06:30:00Z,DO,7.751227378845215,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T06:45:00Z,DO,7.718582630157471,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,DO,7.6951165199279785,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T20:50:00Z,Depth,0.5523556380271912,m
riverbend,6179650904588288,riverbend - current,2025-03-27T21:00:00Z,Depth,0.5577339071273804,m
riverbend,6179650904588288,riverbend - current,2025-03-27T21:15:00Z,Depth,0.5672427380561829,m
riverbend,6179650904588288,riverbend - current,2025-03-27T21:30:00Z,Depth,0.8342602695465088,m
riverbend,6179650904588288,riverbend - current,2025-03-27T21:45:00Z,Depth,0.8514839275360108,m
riverbend,6179650904588288,riverbend - current,2025-03-27T22:00:00Z,Depth,0.8517803483963013,m
riverbend,6179650904588288,riverbend - current,2025-03-27T22:15:00Z,Depth,0.840948524093628,m
riverbend,6179650904588288,riverbend - current,2025-03-27T22:30:00Z,Depth,0.8347399641036988,m
riverbend,6179650904588288,riverbend - current,2025-03-27T22:45:00Z,Depth,0.8146953300476074,m
riverbend,6179650904588288,riverbend - current,2025-03-27T23:00:00Z,Depth,0.7996756799697876,m
riverbend,6179650904588288,riverbend - current,2025-03-27T23:15:00Z,Depth,0.7833538564682008,m
riverbend,6179650904588288,riverbend - current,2025-03-27T23:30:00Z,Depth,0.7691391717910767,m
riverbend,6179650904588288,riverbend - current,2025-03-27T23:45:00Z,Depth,0.7537976663589477,m
riverbend,6179650904588288,riverbend - current,2025-03-28T00:00:00Z,Depth,0.7385717061996461,m
riverbend,6179650904588288,riverbend - current,2025-03-28T00:15:00Z,Depth,0.7254832609176636,m
