site,id,name,timestamp,parameter,value,units
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T04:45:00Z,Temperature,14.754962921142578,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T05:00:00Z,Temperature,14.529735565185547,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T05:15:00Z,Temperature,14.379585266113281,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T05:30:00Z,Temperature,14.69061279296875,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T05:45:00Z,Temperature,15.173240661621094,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T06:00:00Z,Temperature,15.237590789794922,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T06:15:00Z,Temperature,15.01236343383789,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T06:30:00Z,Temperature,15.076717376708984,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T06:45:00Z,Temperature,15.20541763305664,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T07:00:00Z,Temperature,15.173240661621094,C
pbd,6712001497726976,pbd-current,2025-03-27T17:17:00Z,% Saturation O₂,112.84322357177734,% sat
pbd,6712001497726976,pbd-current,2025-03-27T17:30:00Z,% Saturation O₂,113.4990005493164,% sat
pbd,6712001497726976,pbd-current,2025-03-27T17:45:00Z,% Saturation O₂,114.10325622558594,% sat
pbd,6712001497726976,pbd-current,2025-03-27T18:00:00Z,% Saturation O₂,115.58673858642578,% sat
pbd,6712001497726976,pbd-current,2025-03-27T18:15:00Z,% Saturation O₂,116.63763427734375,% sat
pbd,6712001497726976,pbd-current,2025-03-27T18:30:00Z,% Saturation O₂,118.18653106689453,% sat
pbd,6712001497726976,pbd-current,2025-03-27T18:45:00Z,% Saturation O₂,118.67634582519531,% sat
pbd,6712001497726976,pbd-current,2025-03-27T19:00:00Z,% Saturation O₂,118.11936950683594,% sat
pbd,6712001497726976,pbd-current,2025-03-27T19:15:00Z,% Saturation O₂,116.83445739746094,% sat
pbd,6712001497726976,pbd-current,2025-03-27T19:30:00Z,% Saturation O₂,116.43463897705078,% sat
pbd,6712001497726976,pbd-current,2025-03-27T19:45:00Z,% Saturation O₂,115.89002990722656,% sat
pbd,6712001497726976,pbd-current,2025-03-27T20:00:00Z,% Saturation O₂,116.15023803710938,% sat
pbd,6712001497726976,pbd-current,2025-03-27T20:15:00Z,% Saturation O₂,117.69485473632812,% sat
pbd,6712001497726976,pbd-current,2025-03-27T20:30:00Z,% Saturation O₂,119.22660827636719,% sat
pbd,6712001497726976,pbd-current,2025-03-27T20:45:00Z,% Saturation O₂,120.16706085205078,% sat
pbd,6712001497726976,pbd-current,2025-03-27T21:00:00Z,% Saturation O₂,120.33038330078125,% sat
pbd,6712001497726976,pbd-current,2025-03-27T21:15:00Z,% Saturation O₂,118.48019409179688,% sat
pbd,6712001497726976,pbd-current,2025-03-27T21:30:00Z,% Saturation O₂,116.57659149169922,% sat
pbd,6712001497726976,pbd-current,2025-03-27T21:45:00Z,% Saturation O₂,115.39122772216797,% sat
pbd,6712001497726976,pbd-current,2025-03-27T22:00:00Z,% Saturation O₂,114.41390228271484,% sat
pbd,6712001497726976,pbd-current,2025-03-27T22:15:00Z,% Saturation O₂,113.10662841796875,% sat
pbd,6712001497726976,pbd-current,2025-03-27T22:30:00Z,% Saturation O₂,112.47425079345703,% sat
pbd,6712001497726976,pbd-current,2025-03-27T22:45:00Z,% Saturation O₂,111.07982635498047,% sat
pbd,6712001497726976,pbd-current,2025-03-27T23:00:00Z,% Saturation O₂,110.86070251464844,% sat
pbd,6712001497726976,pbd-current,2025-03-27T23:15:00Z,% Saturation O₂,110.35909271240234,% sat
pbd,6712001497726976,pbd-current,2025-03-27T23:30:00Z,% Saturation O₂,110.35580444335938,% sat
pbd,6712001497726976,pbd-current,2025-03-27T23:45:00Z,% Saturation O₂,110.11882019042969,% sat
pbd,6712001497726976,pbd-current,2025-03-28T00:00:00Z,% Saturation O₂,109.61429595947266,% sat
pbd,6712001497726976,pbd-current,2025-03-28T00:15:00Z,% Saturation O₂,108.60919952392578,% sat
pbd,6712001497726976,pbd-current,2025-03-28T00:30:00Z,% Saturation O₂,107.14118194580078,% sat
pbd,6712001497726976,pbd-current,2025-03-28T00:45:00Z,% Saturation O₂,106.15596008300781,% sat
pbd,6712001497726976,pbd-current,2025-03-28T01:00:00Z,% Saturation O₂,105.70362854003906,% sat
pbd,6712001497726976,pbd-current,2025-03-28T01:15:00Z,% Saturation O₂,105.01827239990234,% sat
pbd,6712001497726976,pbd-current,2025-03-28T01:30:00Z,% Saturation O₂,103.97526550292969,% sat
pbd,6712001497726976,pbd-current,2025-03-28T01:45:00Z,% Saturation O₂,103.09764099121094,% sat
pbd,6712001497726976,pbd-current,2025-03-28T02:00:00Z,% Saturation O₂,102.4897689819336,% sat
pbd,6712001497726976,pbd-current,2025-03-28T02:15:00Z,% Saturation O₂,102.16578674316406,% sat
pbd,6712001497726976,pbd-current,2025-03-28T02:30:00Z,% Saturation O₂,101.76764678955078,% sat
pbd,6712001497726976,pbd-current,2025-03-28T02:45:00Z,% Saturation O₂,101.49787139892578,% sat
pbd,6712001497726976,pbd-current,2025-03-28T03:00:00Z,% Saturation O₂,101.36833953857422,% sat
pbd,6712001497726976,pbd-current,2025-03-28T03:15:00Z,% Saturation O₂,101.17980194091797,% sat
pbd,6712001497726976,pbd-current,2025-03-28T03:30:00Z,% Saturation O₂,101.05216979980469,% sat
pbd,6712001497726976,pbd-current,2025-03-28T03:45:00Z,% Saturation O₂,100.89933013916016,% sat
pbd,6712001497726976,pbd-current,2025-03-28T04:00:00Z,% Saturation O₂,100.87080383300781,% sat
pbd,6712001497726976,pbd-current,2025-03-28T04:15:00Z,% Saturation O₂,100.72908020019531,% sat
pbd,6712001497726976,pbd-current,2025-03-28T04:30:00Z,% Saturation O₂,100.67787170410156,% sat
pbd,6712001497726976,pbd-current,2025-03-28T04:45:00Z,% Saturation O₂,100.52277374267578,% sat
pbd,6712001497726976,pbd-current,2025-03-28T05:00:00Z,% Saturation O₂,100.37757873535156,% sat
pbd,6712001497726976,pbd-current,2025-03-28T05:15:00Z,% Saturation O₂,100.31885528564453,% sat
pbd,6712001497726976,pbd-current,2025-03-28T05:30:00Z,% Saturation O₂,100.3260498046875,% sat
pbd,6712001497726976,pbd-current,2025-03-28T05:45:00Z,% Saturation O₂,100.17018127441406,% sat
pbd,6712001497726976,pbd-current,2025-03-28T06:00:00Z,% Saturation O₂,100.18182373046875,% sat
pbd,6712001497726976,pbd-current,2025-03-28T06:15:00Z,% Saturation O₂,100.12773895263672,% sat
pbd,6712001497726976,pbd-current,2025-03-28T06:30:00Z,% Saturation O₂,100.05807495117188,% sat
pbd,6712001497726976,pbd-current,2025-03-28T06:45:00Z,% Saturation O₂,100.0887451171875,% sat
pbd,6712001497726976,pbd-current,2025-03-28T07:00:00Z,% Saturation O₂,99.963104248046875,% sat
pbd,6712001497726976,pbd-current,2025-03-27T17:17:00Z,Actual Conductivity,66.54203033447266,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T17:30:00Z,Actual Conductivity,67.49308776855469,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T17:45:00Z,Actual Conductivity,67.64323425292969,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T18:00:00Z,Actual Conductivity,68.18672943115234,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T18:15:00Z,Actual Conductivity,68.60316467285156,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T18:30:00Z,Actual Conductivity,69.5477294921875,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T18:45:00Z,Actual Conductivity,70.03655242919922,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T19:00:00Z,Actual Conductivity,70.0003433227539,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T19:15:00Z,Actual Conductivity,69.6854476928711,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T19:30:00Z,Actual Conductivity,69.86030578613281,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T19:45:00Z,Actual Conductivity,69.71646881103516,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T20:00:00Z,Actual Conductivity,69.96095275878906,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T20:15:00Z,Actual Conductivity,71.355133056640625,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T20:30:00Z,Actual Conductivity,72.25206756591797,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T20:45:00Z,Actual Conductivity,73.06536102294922,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T21:00:00Z,Actual Conductivity,73.40614318847656,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T21:15:00Z,Actual Conductivity,72.89498138427734,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T21:30:00Z,Actual Conductivity,72.5648422241211,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T21:45:00Z,Actual Conductivity,72.65113830566406,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T22:00:00Z,Actual Conductivity,72.41871643066406,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T22:15:00Z,Actual Conductivity,71.97876739501953,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T22:30:00Z,Actual Conductivity,71.97821044921875,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T22:45:00Z,Actual Conductivity,71.71373748779297,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T23:00:00Z,Actual Conductivity,71.42768096923828,µS/cm
pbd,6712001497726976,pbd-current,2025-03-27T23:15:00Z,Actual Conductivity,71.67430114746094,µS/cm
